0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.5601820633850303,-0.6518555920222164,0.20424320414262984,-0.8523970352069522,0.11373332123082512,-0.24710200062659446,-0.4673258262816379,0.0424136314060247,0.7617201216644504,0.8370808295915673,-0.042736953289495005,0.7591648289518901,0.051178504207213996,0.14132462942336385,0.21844760087326434,-0.018482604476739318,-0.8028741977243815,0.17082744567484023,-0.1074885832436844,-0.8230354555808314,0.8332342992463546,-0.03063651611433734,0.270165712497471,-0.281124080878684,0.04628879898962756,-0.37907201654895245,-0.42453375556774553,0.4340056056168004,-0.04027101569309837,0.5416964102814057,-0.0891415840533411,-0.47651460182512995,0.4733424312683853,0.0026810844644928147,0.5004010771196056,-0.3209145117135944,0.3204736214773505,-0.12915941460272748,0.15004739556008728,-0.09522668521598548,0.47127957351543287,-0.014706404943525037,0.041250650373847376,0.3731714860002028,1.0
-0.5601820633850303,0.633510056383068,-0.20424320414262984,0.8523970352069522,-0.11373332123082512,-0.019469184979635686,0.4673258262816379,-0.0424136314060247,-0.7617201216644506,-0.8019838227350863,0.042736953289495005,-0.7591648289518901,-0.05117850420721422,0.006127054672710222,-0.21844760087326434,0.018482604476739318,0.7852991625071623,-0.17082744567484023,0.10756578039680857,0.8230354555808314,-0.8172648238079231,0.03063651611433734,-0.270165712497471,0.27448985119753067,-0.04628879898962756,0.37907201654895223,0.09878810008515929,-0.11175671815269222,0.04104531964687337,-0.1908603887624499,0.013638676315705561,0.47651460182512995,-0.4644140782770197,-0.0026810844644928147,-0.5004010771196056,0.3209145117135944,-0.11701357523671815,0.12915941460272748,-0.14532694275106162,0.09522668521598548,-0.47127957351543287,0.014706404943525037,0.011090454105753876,-0.3731714860002028,-1.0
0.5601820633850303,-0.633510056383068,0.20424320414262984,-0.8523970352069522,0.11373332123082512,0.019469184979635686,-0.4673258262816379,0.0424136314060247,0.7617201216644504,0.8019838227350863,-0.042736953289495005,0.7591648289518901,0.051178504207213996,-0.006127054672710222,0.21844760087326434,-0.018482604476739318,-0.7852991625071623,0.17082744567484023,-0.10756578039680857,-0.8230354555808314,0.8172648238079231,-0.03063651611433734,0.270165712497471,-0.27448985119753067,0.04628879898962756,-0.37907201654895245,-0.09878810008515929,0.11175671815269222,-0.04104531964687337,0.1908603887624499,-0.013638676315705561,-0.47651460182512995,0.4644140782770197,0.0026810844644928147,0.5004010771196056,-0.3209145117135944,0.11701357523671815,-0.12915941460272748,0.14532694275106162,-0.09522668521598548,0.47127957351543287,-0.014706404943525037,-0.011090454105754098,0.3731714860002028,1.0
-0.23904248145650708,0.42400908861398623,0.10223764934639597,0.1699357397770583,-0.30743396568938924,0.39068164525802274,0.19380857966834894,-0.19000776234464425,-0.2488425831895802,-0.4485767469775755,-0.052726627842367264,-0.041302587970091384,-0.19565444571042206,-0.2775687214916749,-0.037587450334278204,0.05492665188864754,0.34715105420411185,0.24220877965834758,-0.2755927769783799,0.11637209846832065,-0.14079834330487423,-0.26135585422543983,-0.3107619080259205,0.37823309351861584,0.14601302273516298,0.14337747989007477,0.3708424841189769,-0.44785502524345194,-0.16070705538212623,-0.16548137555942982,0.23617591685412564,0.13186194672997906,-0.15033526505444755,-0.13913014198737764,-0.049377551524096515,0.22182650715707353,-0.17838093340160843,-0.08936776295012468,0.05142498199358613,0.06603916112124675,-0.0010679007729443959,-0.01773778760499713,0.01302566413189143,-0.03935278422505435,-1.0
0.23904248145650708,-0.42400908861398623,-0.10223764934639597,-0.1699357397770583,0.30743396568938924,-0.39068164525802274,-0.19380857966834894,0.19000776234464425,0.24884258318957997,0.4485767469775755,0.052726627842367264,0.041302587970091384,0.19565444571042184,0.2775687214916749,0.037587450334278204,-0.05492665188864754,-0.34715105420411185,-0.24220877965834758,0.2755927769783799,-0.11637209846832065,0.14079834330487423,0.26135585422543983,0.3107619080259205,-0.37823309351861584,-0.14601302273516298,-0.143377479890075,-0.3708424841189769,0.44785502524345194,0.16070705538212623,0.16548137555942982,-0.23617591685412564,-0.13186194672997906,0.15033526505444755,0.13913014198737764,0.049377551524096515,-0.22182650715707353,0.17838093340160843,0.08936776295012468,-0.05142498199358613,-0.06603916112124675,0.0010679007729443959,0.01773778760499713,-0.013025664131891651,0.03935278422505435,1.0
-0.23904248145650708,0.22010435075317678,0.10223764934639597,0.1699357397770583,-0.30743396568938924,0.21899476346059168,0.19380857966834894,-0.19000776234464425,-0.2488425831895802,-0.18829964905482116,-0.052726627842367264,-0.041302587970091384,-0.19565444571042206,-0.11930982254611806,-0.037587450334278204,0.05492665188864754,0.21681574723808922,0.24220877965834758,-0.16959614976959086,0.11637209846832065,-0.09857228517838698,-0.26135585422543983,-0.3107619080259205,0.2553528914530628,0.14601302273516298,0.14337747989007477,0.23086070909086664,-0.19240653856259501,-0.09910017363898566,-0.11172610441849755,0.15513915475135692,0.13186194672997906,-0.10917140514052201,-0.13913014198737764,-0.049377551524096515,0.22182650715707353,-0.12402451071808905,-0.08936776295012468,0.06478446719087884,0.06603916112124675,-0.0010679007729443959,-0.01773778760499713,0.021609391876263602,-0.03935278422505435,-1.0
0.23904248145650708,-0.22010435075317678,-0.10223764934639597,-0.1699357397770583,0.30743396568938924,-0.21899476346059168,-0.19380857966834894,0.19000776234464425,0.24884258318957997,0.18829964905482116,0.052726627842367264,0.041302587970091384,0.19565444571042184,0.11930982254611806,0.037587450334278204,-0.05492665188864754,-0.21681574723808922,-0.24220877965834758,0.16959614976959086,-0.11637209846832065,0.09857228517838698,0.26135585422543983,0.3107619080259205,-0.2553528914530628,-0.14601302273516298,-0.143377479890075,-0.23086070909086664,0.19240653856259501,0.09910017363898566,0.11172610441849755,-0.15513915475135692,-0.13186194672997906,0.10917140514052201,0.13913014198737764,0.049377551524096515,-0.22182650715707353,0.12402451071808905,0.08936776295012468,-0.06478446719087884,-0.06603916112124675,0.0010679007729443959,0.01773778760499713,-0.021609391876263824,0.03935278422505435,1.0
0.0,-0.09315829336026249,0.0,0.0,0.0,-0.0505751241999732,0.0,0.0,-1.1102230246251565e-16,0.1393521667910552,0.0,0.0,-1.1102230246251565e-16,0.0969085342476532,0.0,0.0,-0.06978142748649706,0.0,0.010108219557961552,0.0,0.03162969495472083,0.0,0.0,-0.11669981392800834,0.0,-1.1102230246251565e-16,-0.04832311308204924,0.16057007591183017,0.003788065552181871,0.025962180040640662,-0.04962219431500455,0.0,0.0016319617979437548,0.0,0.0,0.0,0.0013894739278666748,0.0,0.11652800399099536,0.0,0.0,0.0,0.048274986057140624,0.0,-1.0
0.0,0.09315829336026249,0.0,0.0,0.0,0.0505751241999732,0.0,0.0,-1.1102230246251565e-16,-0.1393521667910552,0.0,0.0,-1.1102230246251565e-16,-0.0969085342476532,0.0,0.0,0.06978142748649706,0.0,-0.010108219557961552,0.0,-0.03162969495472083,0.0,0.0,0.11669981392800834,0.0,-1.1102230246251565e-16,0.04832311308204924,-0.16057007591183017,-0.003788065552181871,-0.025962180040640662,0.04962219431500455,0.0,-0.0016319617979437548,0.0,0.0,0.0,-0.0013894739278666748,0.0,-0.11652800399099536,0.0,0.0,0.0,-0.048274986057140847,0.0,1.0
-0.18332771409305462,0.13729697887738782,-0.0644732872066905,0.45856614013145913,0.18072070436597984,-0.1749093675871638,0.004695649240862303,-0.5229833700182275,-0.30798503775723274,-0.23679111759348964,0.004159517551368494,-0.5034982598231788,0.31879909000281553,0.31416456911898694,-0.0001800392437601239,0.7288817664775498,0.27341289858452017,-0.10223156878733196,0.08676326577617319,0.48028840987153437,-0.4643873898617704,0.10336816883318015,-0.019508739446526167,-0.038749972200399614,-0.08382320139699971,0.47367067737031543,0.028637039338283137,0.029676820023741637,0.07624018317490318,-0.47852812609299483,-0.32012620072019166,0.007911593495369835,-0.006987578722500541,0.002519626255072177,-0.013758894431926887,0.001981098137066971,-0.0016606561450639218,-0.4326110110069715,0.46518264415156185,0.12011519482537483,-0.05343518058229599,-0.593439888375995,0.604258090023973,0.027158525711486727,-1.0
0.18332771409305462,-0.13729697887738782,0.0644732872066905,-0.45856614013145913,-0.18072070436597984,0.1749093675871638,-0.004695649240862303,0.5229833700182275,0.3079850377572325,0.23679111759348964,-0.004159517551368494,0.5034982598231788,-0.31879909000281575,-0.31416456911898694,0.0001800392437601239,-0.7288817664775498,-0.27341289858452017,0.10223156878733196,-0.08676326577617319,-0.48028840987153437,0.4643873898617704,-0.10336816883318015,0.019508739446526167,0.038749972200399614,0.08382320139699971,-0.47367067737031565,-0.028637039338283137,-0.029676820023741637,-0.07624018317490318,0.47852812609299483,0.32012620072019166,-0.007911593495369835,0.006987578722500541,-0.002519626255072177,0.013758894431926887,-0.001981098137066971,0.0016606561450639218,0.4326110110069715,-0.46518264415156185,-0.12011519482537483,0.05343518058229599,0.593439888375995,-0.6042580900239732,-0.027158525711486727,1.0
-0.18332771409305462,0.13561390221324587,-0.0644732872066905,0.45856614013145913,0.18072070436597984,-0.23210849035492093,0.004695649240862303,-0.5229833700182275,-0.30798503775723274,-0.23366176776611777,0.004159517551368494,-0.5034982598231788,0.31879909000281553,0.4040923110856218,-0.0001800392437601239,0.7288817664775498,0.27184585802040706,-0.10223156878733196,0.08676332538653954,0.48028840987153437,-0.46306570044531553,0.10336816883318015,-0.019508739446526167,-0.040479915192685796,-0.08382320139699971,0.47367067737031543,-0.039293541745030434,0.09721580675342575,0.07624158158530504,-0.41061626977411925,-0.36617386742799773,0.007911593495369835,-0.006949865192559999,0.002519626255072177,-0.013758894431926887,0.001981098137066971,0.0003493974301231391,-0.4326110110069715,0.4661441432973499,0.12011519482537483,-0.05343518058229599,-0.593439888375995,0.6291931712819402,0.027158525711486727,-1.0
0.18332771409305462,-0.13561390221324587,0.0644732872066905,-0.45856614013145913,-0.18072070436597984,0.23210849035492093,-0.004695649240862303,0.5229833700182275,0.3079850377572325,0.23366176776611777,-0.004159517551368494,0.5034982598231788,-0.31879909000281575,-0.4040923110856218,0.0001800392437601239,-0.7288817664775498,-0.27184585802040706,0.10223156878733196,-0.08676332538653954,-0.48028840987153437,0.46306570044531553,-0.10336816883318015,0.019508739446526167,0.040479915192685796,0.08382320139699971,-0.47367067737031565,0.039293541745030434,-0.09721580675342575,-0.07624158158530504,0.41061626977411925,0.36617386742799773,-0.007911593495369835,0.006949865192559999,-0.002519626255072177,0.013758894431926887,-0.001981098137066971,-0.0003493974301231391,0.4326110110069715,-0.4661441432973499,-0.12011519482537483,0.05343518058229599,0.593439888375995,-0.6291931712819404,-0.027158525711486727,1.0
0.357552258934592,-0.2201464276697803,0.9355058716500296,-0.14302930063753422,0.23236815830080795,-0.1570961822494742,0.23249514075985445,-0.57933788107994,0.40870807911348683,0.30155407148851604,-0.9958404820055035,0.07539659032685471,0.39835701393334966,0.2848695530248725,-0.061873321849261344,0.774973718185888,-0.3706965005915377,0.7320621850844101,-0.8886271119984377,-0.17658693781560808,0.1553540923901816,-0.8437033102789316,0.5849907573523915,-0.44340402446973093,0.9161544679061859,-0.28797515199014645,-0.539961776542519,0.38757830789885583,-0.9237392772510455,0.26164892810347756,-0.3491252003630169,0.0911624136745224,-0.13649899785879324,-0.5766647265729778,-0.054453743342399025,0.41615320715658954,-0.32259838246613715,-0.7910208511475237,0.7118377535202076,-0.6215209125147961,0.7259307298579363,-0.6584143523034037,0.6446101257252793,-0.3200551501808568,1.0
-0.357552258934592,0.2201464276697803,-0.9355058716500296,0.14302930063753422,-0.23236815830080795,0.1570961822494742,-0.23249514075985445,0.57933788107994,-0.40870807911348705,-0.30155407148851604,0.9958404820055035,-0.07539659032685471,-0.3983570139333499,-0.2848695530248725,0.061873321849261344,-0.774973718185888,0.3706965005915377,-0.7320621850844101,0.8886271119984377,0.17658693781560808,-0.1553540923901816,0.8437033102789316,-0.5849907573523915,0.44340402446973093,-0.9161544679061859,0.2879751519901462,0.539961776542519,-0.38757830789885583,0.9237392772510455,-0.26164892810347756,0.3491252003630169,-0.0911624136745224,0.13649899785879324,0.5766647265729778,0.054453743342399025,-0.41615320715658954,0.32259838246613715,0.7910208511475237,-0.7118377535202076,0.6215209125147961,-0.7259307298579363,0.6584143523034037,-0.6446101257252795,0.3200551501808568,-1.0
0.357552258934592,-0.5869729866195404,0.9355058716500296,-0.14302930063753422,0.23236815830080795,-0.351788032045831,0.23249514075985445,-0.57933788107994,0.40870807911348683,0.590258740659436,-0.9958404820055035,0.07539659032685471,0.39835701393334966,0.5718245713729642,-0.061873321849261344,0.774973718185888,-0.5152670831715053,0.7320621850844101,-0.2714747280072618,-0.17658693781560808,0.22890016872125138,-0.8437033102789316,0.5849907573523915,-0.7968722645906082,0.9161544679061859,-0.28797515199014645,-0.637835599407194,0.8269161993341542,-0.6976360321165929,0.32066594142018157,-0.49606104859022854,0.0911624136745224,-0.041269638352503996,-0.5766647265729778,-0.054453743342399025,0.41615320715658954,-0.24333313086449943,-0.7910208511475237,0.894534038091028,-0.6215209125147961,0.7259307298579363,-0.6584143523034037,0.718603550699892,-0.3200551501808568,-1.0
-0.357552258934592,0.5869729866195404,-0.9355058716500296,0.14302930063753422,-0.23236815830080795,0.351788032045831,-0.23249514075985445,0.57933788107994,-0.40870807911348705,-0.590258740659436,0.9958404820055035,-0.07539659032685471,-0.3983570139333499,-0.5718245713729642,0.061873321849261344,-0.774973718185888,0.5152670831715053,-0.7320621850844101,0.2714747280072618,0.17658693781560808,-0.22890016872125138,0.8437033102789316,-0.5849907573523915,0.7968722645906082,-0.9161544679061859,0.2879751519901462,0.637835599407194,-0.8269161993341542,0.6976360321165929,-0.32066594142018157,0.49606104859022854,-0.0911624136745224,0.041269638352503996,0.5766647265729778,0.054453743342399025,-0.41615320715658954,0.24333313086449943,0.7910208511475237,-0.894534038091028,0.6215209125147961,-0.7259307298579363,0.6584143523034037,-0.7186035506998922,0.3200551501808568,1.0
0.18105192178017535,-0.18337120255827655,-0.007021991669121382,-0.2675006747179765,0.2441681038395207,-0.24114935326500467,-0.00047306442024311313,-0.6597004559613976,0.23867587680458843,0.25787485015130013,0.0008564486928585381,0.1094163971233982,0.41581314023304056,0.4177283765691789,1.5693114973187977e-05,0.8297817213416915,-0.24817270845984185,-0.03300343837792163,0.027180719863355355,-0.21058847672579672,0.22258019741889246,0.08186192991956638,0.4169305918596989,-0.41702016986933904,-0.027249006756895355,-0.43405665937954396,-0.40855306719535595,0.4123617309071232,0.024398577489074855,0.4292718571606719,-0.4214961830576587,-0.0035048795568151923,0.003516025942068515,0.00033760535899458,0.0054268241074284605,-0.010557656185226865,0.007225459084551615,-0.7613179160108449,0.7579064033447456,0.0864457122782567,0.8791466000224515,-0.7228612960972574,0.7384732755798293,0.045337586496921364,-1.0
-0.18105192178017535,0.18337120255827655,0.007021991669121382,0.2675006747179765,-0.2441681038395207,0.24114935326500467,0.00047306442024311313,0.6597004559613976,-0.23867587680458865,-0.25787485015130013,-0.0008564486928585381,-0.1094163971233982,-0.4158131402330408,-0.4177283765691789,-1.5693114973187977e-05,-0.8297817213416915,0.24817270845984185,0.03300343837792163,-0.027180719863355355,0.21058847672579672,-0.22258019741889246,-0.08186192991956638,-0.4169305918596989,0.41702016986933904,0.027249006756895355,0.43405665937954374,0.40855306719535595,-0.4123617309071232,-0.024398577489074855,-0.4292718571606719,0.4214961830576587,0.0035048795568151923,-0.003516025942068515,-0.00033760535899458,-0.0054268241074284605,0.010557656185226865,-0.007225459084551615,0.7613179160108449,-0.7579064033447456,-0.0864457122782567,-0.8791466000224515,0.7228612960972574,-0.7384732755798296,-0.045337586496921364,1.0
0.18105192178017535,-0.2713119582596987,-0.007021991669121382,-0.2675006747179765,0.2441681038395207,-0.2910083695117038,-0.00047306442024311313,-0.6597004559613976,0.23867587680458843,0.3578579568089117,0.0008564486928585381,0.1094163971233982,0.41581314023304056,0.49009554642532505,1.5693114973187977e-05,0.8297817213416915,-0.2982398446068103,-0.03300343837792163,0.035683886210568797,-0.21058847672579672,0.22957137283205087,0.08186192991956638,0.4169305918596989,-0.5004673469220947,-0.027249006756895355,-0.43405665937954396,-0.4447611794885531,0.5287823815136322,0.02772641085895122,0.4352647212783648,-0.4585519263160559,-0.0035048795568151923,0.005013268463674947,0.00033760535899458,0.0054268241074284605,-0.010557656185226865,0.008556742875049287,-0.7613179160108449,0.7925215615983674,0.0864457122782567,0.8791466000224515,-0.7228612960972574,0.7534492899727483,0.045337586496921364,-1.0
-0.18105192178017535,0.2713119582596987,0.007021991669121382,0.2675006747179765,-0.2441681038395207,0.2910083695117038,0.00047306442024311313,0.6597004559613976,-0.23867587680458865,-0.3578579568089117,-0.0008564486928585381,-0.1094163971233982,-0.4158131402330408,-0.49009554642532505,-1.5693114973187977e-05,-0.8297817213416915,0.2982398446068103,0.03300343837792163,-0.035683886210568797,0.21058847672579672,-0.22957137283205087,-0.08186192991956638,-0.4169305918596989,0.5004673469220947,0.027249006756895355,0.43405665937954374,0.4447611794885531,-0.5287823815136322,-0.02772641085895122,-0.4352647212783648,0.4585519263160559,0.0035048795568151923,-0.005013268463674947,-0.00033760535899458,-0.0054268241074284605,0.010557656185226865,-0.008556742875049287,0.7613179160108449,-0.7925215615983674,-0.0864457122782567,-0.8791466000224515,0.7228612960972574,-0.7534492899727485,-0.045337586496921364,1.0
0.455074173971679,-0.3779348649330976,0.3851653794716949,-0.21229565497762706,0.8159208495960789,-0.7768428590610034,0.057307991500018966,-0.7276975542280373,0.4761297310505224,0.4584856077223308,-0.19803425917121367,0.09795645844958538,0.9405150354171625,0.9441215675593047,-0.0052122112773984545,0.8661298162358848,-0.4737366106896924,0.1807349843900249,-0.2324433697536676,-0.2163018468418924,0.21540262806233088,-0.1794207752449765,0.908748021000217,-0.9018429139151396,0.026988181111429643,-0.488404764442212,-0.8813171328211717,0.8761819542993867,-0.04976263621704872,0.4740801949126291,-0.9540941770493081,0.010043559371013788,-0.018560154050689004,-0.07491700571265361,-0.005115569678055001,-0.006586555567965646,-0.0012415295816901126,-0.9037239075091739,0.8717765727983102,-0.0842700106699791,0.8582370160347126,-0.9051762834805718,0.9156496914432781,-0.004918842989653298,1.0
-0.455074173971679,0.3779348649330976,-0.3851653794716949,0.21229565497762706,-0.8159208495960789,0.7768428590610034,-0.057307991500018966,0.7276975542280373,-0.47612973105052264,-0.4584856077223308,0.19803425917121367,-0.09795645844958538,-0.9405150354171627,-0.9441215675593047,0.0052122112773984545,-0.8661298162358848,0.4737366106896924,-0.1807349843900249,0.2324433697536676,0.2163018468418924,-0.21540262806233088,0.1794207752449765,-0.908748021000217,0.9018429139151396,-0.026988181111429643,0.48840476444221176,0.8813171328211717,-0.8761819542993867,0.04976263621704872,-0.4740801949126291,0.9540941770493081,-0.010043559371013788,0.018560154050689004,0.07491700571265361,0.005115569678055001,0.006586555567965646,0.0012415295816901126,0.9037239075091739,-0.8717765727983102,0.0842700106699791,-0.8582370160347126,0.9051762834805718,-0.9156496914432783,0.004918842989653298,-1.0
0.455074173971679,-0.6239165193974584,0.3851653794716949,-0.21229565497762706,0.8159208495960789,-0.8830058631338675,0.057307991500018966,-0.7276975542280373,0.4761297310505224,0.6045250125701668,-0.19803425917121367,0.09795645844958538,0.9405150354171625,0.9826896172358726,-0.0052122112773984545,0.8661298162358848,-0.5468667124615623,0.1807349843900249,-0.046355420444518465,-0.2163018468418924,0.24815790982462577,-0.1794207752449765,0.908748021000217,-0.9602654990137556,0.026988181111429643,-0.488404764442212,-0.9215764384285997,0.9721432694190673,0.005676456721626219,0.4954540342298114,-0.9738430182660223,0.010043559371013788,0.00042716574831796447,-0.07491700571265361,-0.005115569678055001,-0.006586555567965646,0.01161012740717756,-0.9037239075091739,0.9468651585024209,-0.0842700106699791,0.8582370160347126,-0.9051762834805718,0.9403795037804101,-0.004918842989653298,1.0
-0.455074173971679,0.6239165193974584,-0.3851653794716949,0.21229565497762706,-0.8159208495960789,0.8830058631338675,-0.057307991500018966,0.7276975542280373,-0.47612973105052264,-0.6045250125701668,0.19803425917121367,-0.09795645844958538,-0.9405150354171627,-0.9826896172358726,0.0052122112773984545,-0.8661298162358848,0.5468667124615623,-0.1807349843900249,0.046355420444518465,0.2163018468418924,-0.24815790982462577,0.1794207752449765,-0.908748021000217,0.9602654990137556,-0.026988181111429643,0.48840476444221176,0.9215764384285997,-0.9721432694190673,-0.005676456721626219,-0.4954540342298114,0.9738430182660223,-0.010043559371013788,-0.00042716574831796447,0.07491700571265361,0.005115569678055001,0.006586555567965646,-0.01161012740717756,0.9037239075091739,-0.9468651585024209,0.0842700106699791,-0.8582370160347126,0.9051762834805718,-0.9403795037804104,0.004918842989653298,-1.0
-0.1919251517194876,0.16043928300934115,-0.05744434848980918,0.4871244937436324,0.5835526912952711,-0.40580942577093504,0.9832061603781143,-0.7146542945396759,-0.3240663894620968,-0.2803900662000078,0.004109815651154619,-0.5480552201636056,0.8031687473885729,0.6384816752434003,-0.9997169645113124,0.859869903050586,0.3031563129088907,-0.08824979579877268,0.07540562017471929,0.513313079270755,-0.5092208241770402,0.07636796461547814,0.46449775359964374,-0.4963141056407622,-0.07999262109085042,0.003529250779965405,-0.2389168876763494,0.27832606017896316,0.07124713150146149,-0.23008514318661102,-0.746404836002717,0.9865973836380557,-0.9859936541992808,-0.01385741165743631,-0.9929760438642635,0.9599824019976957,-0.9720282084139086,-0.67732599795309,0.6911548483471509,0.11675043331366923,0.36365145342932215,-0.8463136079997058,0.8213004258102335,-0.9346920813544265,1.0
0.1919251517194876,-0.16043928300934115,0.05744434848980918,-0.4871244937436324,-0.5835526912952711,0.40580942577093504,-0.9832061603781143,0.7146542945396759,0.3240663894620966,0.2803900662000078,-0.004109815651154619,0.5480552201636056,-0.8031687473885731,-0.6384816752434003,0.9997169645113124,-0.859869903050586,-0.3031563129088907,0.08824979579877268,-0.07540562017471929,-0.513313079270755,0.5092208241770402,-0.07636796461547814,-0.46449775359964374,0.4963141056407622,0.07999262109085042,-0.003529250779965627,0.2389168876763494,-0.27832606017896316,-0.07124713150146149,0.23008514318661102,0.746404836002717,-0.9865973836380557,0.9859936541992808,0.01385741165743631,0.9929760438642635,-0.9599824019976957,0.9720282084139086,0.67732599795309,-0.6911548483471509,-0.11675043331366923,-0.36365145342932215,0.8463136079997058,-0.8213004258102338,0.9346920813544265,-1.0
-0.1919251517194876,0.12963898005554164,-0.05744434848980918,0.4871244937436324,0.5835526912952711,-0.7957302063286041,0.9832061603781143,-0.7146542945396759,-0.3240663894620968,-0.22259800305885735,0.004109815651154619,-0.5480552201636056,0.8031687473885729,0.9525737676192001,-0.9997169645113124,0.859869903050586,0.27421659308791324,-0.08824979579877268,0.07577094152996183,0.513313079270755,-0.4841788749983026,0.07636796461547814,0.46449775359964374,-0.5125344168556247,-0.07999262109085042,0.003529250779965405,-0.7062379295938183,0.7471624139451454,0.07443957954638472,0.24922899827899014,-0.907236273209763,0.9865973836380557,-0.9539219306808399,-0.01385741165743631,-0.9929760438642635,0.9599824019976957,-0.3352786215345847,-0.67732599795309,0.7010790093899094,0.11675043331366923,0.36365145342932215,-0.8463136079997058,0.9171723869658539,-0.9346920813544265,-1.0
0.1919251517194876,-0.12963898005554164,0.05744434848980918,-0.4871244937436324,-0.5835526912952711,0.7957302063286041,-0.9832061603781143,0.7146542945396759,0.3240663894620966,0.22259800305885735,-0.004109815651154619,0.5480552201636056,-0.8031687473885731,-0.9525737676192001,0.9997169645113124,-0.859869903050586,-0.27421659308791324,0.08824979579877268,-0.07577094152996183,-0.513313079270755,0.4841788749983026,-0.07636796461547814,-0.46449775359964374,0.5125344168556247,0.07999262109085042,-0.003529250779965627,0.7062379295938183,-0.7471624139451454,-0.07443957954638472,-0.24922899827899014,0.907236273209763,-0.9865973836380557,0.9539219306808399,0.01385741165743631,0.9929760438642635,-0.9599824019976957,0.3352786215345847,0.67732599795309,-0.7010790093899094,-0.11675043331366923,-0.36365145342932215,0.8463136079997058,-0.9171723869658541,0.9346920813544265,1.0
0.6007248819959541,-0.6020785996802153,-0.006249448380724751,-0.1204459199621307,0.8724698193700646,-0.8254486863894732,0.07865913431740854,-0.6192163375176077,0.5416676751397587,0.5964194934504531,0.0007670521551734233,0.06607299849334146,0.9582153026225605,0.9644791280616367,-0.008833476590080463,0.8037757904901077,-0.5689810707076812,-0.08344349733649156,0.06740922310844777,-0.22196243489965448,0.22758553198798984,0.04223931651270987,0.9559646229316173,-0.9689992733136951,-0.07374223100337338,-0.481514339692269,-0.9352941556102591,0.9545129927208253,0.06322465063314693,0.457850307210646,-0.973756632456593,0.0021058315282507217,-0.0056569744361312105,-0.010398858282154222,-0.019097542909794953,-0.009714207199019862,-0.0020769431104822903,-0.9278721058486564,0.9123096145705006,0.08143009019447993,0.7272574813659892,-0.9039141814089254,0.9062410501461419,-0.06691861084185799,1.0
-0.6007248819959541,0.6020785996802153,0.006249448380724751,0.1204459199621307,-0.8724698193700646,0.8254486863894732,-0.07865913431740854,0.6192163375176077,-0.5416676751397589,-0.5964194934504531,-0.0007670521551734233,-0.06607299849334146,-0.9582153026225607,-0.9644791280616367,0.008833476590080463,-0.8037757904901077,0.5689810707076812,0.08344349733649156,-0.06740922310844777,0.22196243489965448,-0.22758553198798984,-0.04223931651270987,-0.9559646229316173,0.9689992733136951,0.07374223100337338,0.48151433969226876,0.9352941556102591,-0.9545129927208253,-0.06322465063314693,-0.457850307210646,0.973756632456593,-0.0021058315282507217,0.0056569744361312105,0.010398858282154222,0.019097542909794953,0.009714207199019862,0.0020769431104822903,0.9278721058486564,-0.9123096145705006,-0.08143009019447993,-0.7272574813659892,0.9039141814089254,-0.9062410501461421,0.06691861084185799,-1.0
0.6007248819959541,-0.6906084322140872,-0.006249448380724751,-0.1204459199621307,0.8724698193700646,-0.9459338495278163,0.07865913431740854,-0.6192163375176077,0.5416676751397587,0.6234170612296019,0.0007670521551734233,0.06607299849334146,0.9582153026225605,0.9952833675683951,-0.008833476590080463,0.8037757904901077,-0.5825002635675758,-0.08344349733649156,0.07608441366933223,-0.22196243489965448,0.24727857360760727,0.04223931651270987,0.9559646229316173,-0.983796834248043,-0.07374223100337338,-0.481514339692269,-0.9587631408630528,0.99168457994603,0.07137451414933546,0.4983719874998879,-0.9895300003069826,0.0021058315282507217,0.003144822226478485,-0.010398858282154222,-0.019097542909794953,-0.009714207199019862,0.01670931298101536,-0.9278721058486564,0.9518139055176033,0.08143009019447993,0.7272574813659892,-0.9039141814089254,0.9472675638669523,-0.06691861084185799,1.0
-0.6007248819959541,0.6906084322140872,0.006249448380724751,0.1204459199621307,-0.8724698193700646,0.9459338495278163,-0.07865913431740854,0.6192163375176077,-0.5416676751397589,-0.6234170612296019,-0.0007670521551734233,-0.06607299849334146,-0.9582153026225607,-0.9952833675683951,0.008833476590080463,-0.8037757904901077,0.5825002635675758,0.08344349733649156,-0.07608441366933223,0.22196243489965448,-0.24727857360760727,-0.04223931651270987,-0.9559646229316173,0.983796834248043,0.07374223100337338,0.48151433969226876,0.9587631408630528,-0.99168457994603,-0.07137451414933546,-0.4983719874998879,0.9895300003069826,-0.0021058315282507217,-0.003144822226478485,0.010398858282154222,0.019097542909794953,0.009714207199019862,-0.01670931298101536,0.9278721058486564,-0.9518139055176033,-0.08143009019447993,-0.7272574813659892,0.9039141814089254,-0.9472675638669525,0.06691861084185799,-1.0
